date,username,tweet,location
Fri Jul 21 19:55:17 +0000 2023,RamboJr02,@papa_loren partai pembenci Anies baswedan pastinya,BANTEN
Fri Jul 21 15:29:34 +0000 2023,LifeGreal,"@mediaindonesia Anies baswedan adalah anugerah terbaik untuk memimpin Indonesia , sipil, cerdas, muslim taat, humble sederhana, komunikator ulung , orator fasih bhs Inggris. ..... paham ekonomi paham pendidikan paham perkotaan muda segar sehat energik",BANTEN
Fri Jul 21 14:30:37 +0000 2023,rusta_komasuham,Anies Baswedan masih gunakan playing victim! https://t.co/671u2679dz,BANTEN
Fri Jul 21 12:45:05 +0000 2023,LifeGreal,"@aniesbaswedan @KATADATAcoid @metta_ds Anies itu pengangguran apa nya yg ditakuti sih jiper parno!!!! Dulu mereka girang saat Anies turun dari gubernur , sekarang mereka stress karena Anies makin populer dan disambut dimana mana 🤣",BANTEN
Fri Jul 21 04:48:24 +0000 2023,Mizter_Wisnu,@aniesbaswedan Aamiin Saya tetap pilih prabowo,BANTEN
Fri Jul 21 03:50:16 +0000 2023,akbar2913018658,@bintangku206 @aniesbaswedan @Twitter Masa harus percaya sama polling para gerombolan otak pekok yang 1 orang punya rarusan akun .. 🤣  Goblok di piara ! https://t.co/L5mPbOGglR,BANTEN
