date,username,tweet,location
2023-03-24 06:30:48,kangerryudha,@dwioktariyadi @aniesbaswedan @NasDem Kebiasaan bawa2 nama besar NU buat nyari dukungan.,KALIMANTAN TIMUR
2023-03-24 06:20:32,DKusandiani,@martirdemokrasi @ganjarpranowo @aniesbaswedan Pokoknya kita harus dukung orang baik @aniesbaswedan RI 1 Plus Minus adalah MANUSIAWI tak ada yang sempurna.,KALIMANTAN TIMUR
2023-03-24 06:16:38,gunawandvd,Rinny Budoyo: ANIES BASWEDAN BALIK MERAPAT KE KELOMPOK POLITIK IDENTITAS...  https://t.co/mHM3D6AOcj via @YouTube,KALIMANTAN TIMUR
2023-03-24 06:13:48,Sumanto8787,Anies Baswedan prestasimu Nol Besar  https://t.co/3lCmh6mdJ2 #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-24 06:08:49,dhieonalves,Mantan Pendukung Anies Baswedan Kecewa.  https://t.co/htxWApWZm9,KALIMANTAN TIMUR
2023-03-24 06:08:49,dhieonalves,Anies Baswedan Populer Dengan Citra Buruknya.  https://t.co/00yVZl6TdT,KALIMANTAN TIMUR
2023-03-24 06:00:00,NyinyirRepublik,@FormasNu @indonesianies_ @aniesbaswedan  https://t.co/pAYQnEiQkp Alhamdulillah semoga istiqomah anti politik identitas 🤲🤲🤲🤲,KALIMANTAN TIMUR
2023-03-24 05:59:26,NyakBanda,@NahiMungkar5 @aniesbaswedan Emangnya ada yg Palsu beh?? Baru tau ane..😂,KALIMANTAN TIMUR
2023-03-24 05:54:31,MSadeWoO,@dwioktariyadi @aniesbaswedan @NasDem @Official_Ansor  @Generasi_MudaNU  @nu_online  @nahdlatululama  . Mohon dimintai klarifikasi dan maksud tujuan postingan bawa bawa NU untuk kepentingan politik Anies Baswedan yang jelas pendukungnya benci NU. . Sudah keterlaluan Gus... Kalo tidak dikeras ngelunjak.. .,KALIMANTAN TIMUR
2023-03-24 05:42:51,GheaJhanaLie8,"Media memainkan peran yg sangat vital untuk memframing kegiatan kita. Oleh karena itu, kuasai semua lini di perusahaan media tsb agar memberitakan yang baik2 saja bahkan kalau perlu memanipulasi data dan fakta yang menguntungkan. #Pilpres2024 Jarnas Kadrun Anies Baswedan Khilafah",KALIMANTAN TIMUR
2023-03-24 05:42:03,siregar_najeges,Bagaimana cara menutupi matahari di siang hari??  Kemilau bersama #aniesbaswedan 🌞  https://t.co/KkhU3vAAWR,KALIMANTAN TIMUR
2023-03-24 05:41:06,pak_lambe,anies baswedan tolol arab  https://t.co/AS5d7U6qhY #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-24 05:34:13,Edytawang,@dwioktariyadi @aniesbaswedan @NasDem Setelah NU khittoh  Tidak lagi NU secara organisasi ikut berpolitik praktis  Lihat saja rekam jejak pendukung Anis itu kepada kiyai kiyai NU selama ini seperti apa Hususnya terhadap yai said Aqil Siradj,KALIMANTAN TIMUR
2023-03-24 05:24:34,Edytawang,@dwioktariyadi @aniesbaswedan @NasDem Pastinya itu juga sudah ijin sama juragannya toh,KALIMANTAN TIMUR
2023-03-24 05:11:29,adindadaud550,Anies Baswedan keturunan Kadrun Yaman  https://t.co/deNOlLXKcV #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-24 05:07:35,rizahariati,@narkosun @jokowi @ridwankamil @aniesbaswedan @prabowo Tapi tentu aja. Solusi untuk semua masalah : 'Muslim Intoleran' 😏😏😏,KALIMANTAN TIMUR
2023-03-24 05:03:03,rizahariati,"@narkosun @jokowi @ridwankamil @aniesbaswedan @prabowo Kalau memang aturan tahun ini berubah, tentu ada pengumuman terlebih dahulu. Jauh2 dari pangkal jalan, seharusnya ada papan bahwa wahana wisata ditutup  https://t.co/IBgj3yMGdT",KALIMANTAN TIMUR
2023-03-24 05:01:29,rizahariati,"@narkosun 1. Mereka bilang ini adalah rutinitas selama Nyepi dan mendadak saat sudah sampai pintu BARU dilarang 2. Malam pertama Tarawih, biasanya muslim ya tarawih dan bukan wisata 3. Hari terakhir puasa muslim biasanya Ziarah bukan Wisata.  @jokowi @ridwankamil @aniesbaswedan @prabowo 🧐",KALIMANTAN TIMUR
2023-03-24 04:45:39,wa_one1,@brother_djon @opposite6892 1. @aniesbaswedan is the best for Indonesia.,KALIMANTAN TIMUR
2023-03-24 04:39:49,syahradenamal1,@aniesbaswedan Dagang obat apa wan about🤣🤣🤣,KALIMANTAN TIMUR
2023-03-24 04:36:58,Thole_7,@dwioktariyadi @panjianom102 @aniesbaswedan @NasDem @saidaqil @nahdlatululama Hobi mrk kan gtu,KALIMANTAN TIMUR
2023-03-24 04:31:12,Ooqu8585,@kris_manurung @AgusHan11644870 @aniesbaswedan Hehee.. pake kaca mata kuda ni. Tidak mengakui kenyataan.,KALIMANTAN TIMUR
2023-03-24 04:26:46,komangkagawa,@barlingmascakeb @mihrabku @pramonoanung @jokowi @aniesbaswedan Jegal... Lucu juga loe klo lg ngimpi 🤣🤣,KALIMANTAN TIMUR
2023-03-24 04:09:31,BSipoel,"@AyaniMel Disaat yang lain menebar isu perpecahan, Anies Baswedan menyatukan! Mantap dukung Anies Baswedan for RI1 untuk Indonesia Maju dan Damai 👍",KALIMANTAN TIMUR
2023-03-24 04:08:16,BSipoel,"@VeelaaRhie Anies Baswedan mengayomi seluruh lapisan masyarakat, diterima semua golongan ras dan agama. Mantap dukung Anies Baswedan for RI1 untuk Indonesia Maju dan Damai 👍",KALIMANTAN TIMUR
2023-03-24 04:08:05,PurwantoImam1,@aniesbaswedan Good project and so am sure you will win on the next competition,KALIMANTAN TIMUR
2023-03-24 03:51:33,BSipoel,@VeelaaRhie Mantap dukung Anies Baswedan for RI1 untuk Indonesia Maju dan Damai 👍,KALIMANTAN TIMUR
2023-03-24 03:42:50,GheaJhanaLie8,"Pilpres 2024 adalah kesempatan terakhir kita merebut kekuasaan dan mengganti sistim Pancasila dengan Khilafah. Kita pernah gagal 2 kali tahun 2014 dan 2019, kali ini pergunakan segala upaya dan halalkan segala cara untuk mensukseskannya. #Jarnas Kadrun Anies Baswedan Khilafah KIP",KALIMANTAN TIMUR
2023-03-24 03:11:07,pak_lambe,anies baswedan tolol equity  https://t.co/YsTUJ6Uufk #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-24 02:43:36,pery_tan,@dwioktariyadi @aniesbaswedan @NasDem @saidaqil @nahdlatululama Ga gitu ga laku bang  Namanya jg brg rongsokan,KALIMANTAN TIMUR
2023-03-24 02:41:06,pak_lambe,anies baswedan tolol capres terkuat 2024  https://t.co/63VO81xHi9 #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-24 02:29:53,MekanikHappy,@amandasah__ @aniesbaswedan Lah gubernur jagoan mu boro boro punya prestasi mimpin rakyat...mimpin keluarga aja gagal bisa bubar,KALIMANTAN TIMUR
2023-03-24 02:26:44,UsoppKun88,@marlin_rizki   pak orang ini Fitnah bapak bilang selalu pake politik Identitas. tp saya minta 1 contohnya dr 3-4 hari yg lalu gak dijawab Pak. Terbungkam dia tukang sebar Hoax. Lama betul googlingnya Pak. Hahahha   @aniesbaswedan,KALIMANTAN TIMUR
2023-03-24 02:10:32,devrylasi,@joko_maryadi @aniesbaswedan @Relawananies @NasDem @PKSejahtera @PDemokrat 🤣🤣🤣  https://t.co/B41Ry2qD3k,KALIMANTAN TIMUR
2023-03-24 01:42:50,GheaJhanaLie8,"Data AI menunjukkan mayoritas pengguna medsos adalah SJW mesum, berpikir jorok, dan suka esek-esek. Pikat mereka dgn posting foto-foto mesum supaya menjadi followers kita, lalu pelan-pelan arahkan agar mereka memberikan dukungan ke kita. #Pilpres2024 Jarnas Anies Baswedan Kadrun",KALIMANTAN TIMUR
2023-03-24 01:32:42,devrylasi,@kangdede78 @ekowboy2 @aniesbaswedan Nti juga pd ngandang,KALIMANTAN TIMUR
2023-03-24 01:24:06,devrylasi,@tukangrosok22 @aniesbaswedan  https://t.co/G3tfVlpeLS,KALIMANTAN TIMUR
2023-03-24 01:13:00,MbahUyoks,"Kesimpulannya, dipoles kayak apa pun Anies Baswedan tak akan pernah menjadi presiden. Lingkaran dekatnya terkait erat dengan kelompok yang selama ini dianggap sebagai kaum fundamentalis, intoleran dan mantan teroris. Rakyat Indonesia tak mungkin mendukung orang macam Anies ini.",KALIMANTAN TIMUR
2023-03-24 01:11:06,pak_lambe,anies baswedan tolol apa  https://t.co/IcH0ugwF0F #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-24 00:43:01,MbahUyoks,Kebiasaan buruk Anies Baswedan lainnya adalah selalu kelebihan bayar. Selama ini dia selamat dari jerat hukum karena ada bohir yg sengaja melindunginya. Bagaimana kalau kemudian para oligark ini menganggapnya sbg orang yang tak dibutuhkan lagi? Sangat mungkin Anies masuk penjara,KALIMANTAN TIMUR
2023-03-24 00:41:26,adindadaud550,Anies Baswedan prestasi Nol besar  https://t.co/9ESq77qY7V #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-24 00:41:06,pak_lambe,anies baswedan tolol dan ridwan kamil  https://t.co/FqlauUnGVf #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-24 00:40:00,abahzava,@VeelaaRhie @Pak_JK @aniesbaswedan Kecuali Bacapres Yohanes Anies R Baswedan yaa Pak,KALIMANTAN TIMUR
2023-03-24 00:31:10,devrylasi,@VeelaaRhie @Pak_JK @aniesbaswedan 🤣🤣🤣🤣  https://t.co/oIGkFWkr4F,KALIMANTAN TIMUR
2023-03-24 00:13:02,MbahUyoks,"Kalkulasi politik Anies Baswedan juga prematur dan salah hitung. Dengan menjadi antitesa Jokowi, dia pikir bakal dapat limpahan suara eks. pendukung kubu 02 saat pilpres 2019. Apa dia lupa kalau Prabowo masih menguasai lebih dari 80 persen pendukng kubu 02 hingga hari ini",KALIMANTAN TIMUR
2023-03-24 00:12:00,Sumanto8787,Anies Baswedan keturunan Kadrun Yaman  https://t.co/0z9yx5Dl8M #TenggelamkanAniesNasdem,KALIMANTAN TIMUR
2023-03-24 00:11:10,pak_lambe,anies baswedan tolol chan  https://t.co/y41b1KFfTs #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 23:55:04,jpnncom,"Relawan ANIES Gelar OPUNG di Bandung, Perkuat Akar Rumput untuk Dukung Anies Baswedan #RelawanAnies  https://t.co/EA4YlIew8f",KALIMANTAN TIMUR
2023-03-23 23:42:57,MbahUyoks,"Bisa jadi Anies Baswedan terlalu pede bakal didukung jaringan HMI yang besar itu. Tapi dia lupa, bahwa dia bukan alumni HMI yang resmi. Anies Baswedan adalah alumni HMI yang anti Pancasila. Ini yang tidak diketahui orang dan berusaha disembunyikan rapat2 oleh Eggi Sudjana cs.",KALIMANTAN TIMUR
2023-03-23 23:38:42,Much1Ilchamsyah,bagusan mana anda @ruhutsitompul atau dia @aniesbaswedan ??????,KALIMANTAN TIMUR
2023-03-23 23:31:55,arwidodo,@choymarkochoy @aniesbaswedan @MariaAlcaff_ @DPP_PartaiUmmat @annourcharity @lokaturu @PramukhtikoS @faizalassegaf @sutanmangara @Triyanto_9001 @IlhamUav Baarak Allah fiikum,KALIMANTAN TIMUR
2023-03-23 23:30:27,satrianaga,Mengada ada.....ngomong aja takut dgn safari politik Anies Baswedan....yg secara masif diterima oleh semua komponen bangsa....hari gini kok ngomong covid.. Nglindur ya....😬😬😛😋😏😏  https://t.co/1YAWTUoEBf,KALIMANTAN TIMUR
2023-03-23 23:13:01,MbahUyoks,"Kalkulasi politik Anies Baswedan tidak matang dan terkesan hanya mengikuti syahwat pendukngnya saja. Padahal itu justru menjadi blunder bagi dia sendiri. Ingat, Eropa tak pernah menginginkan Indonesia jatuh dalam cengkeraman kaum fundamentalis, ekstrimis dan teroris macam kadrun",KALIMANTAN TIMUR
2023-03-23 23:10:35,BSipoel,"@VeelaaRhie Anies Baswedan memang menjadi magnet, banyak yang menginginkan menjadi pemimpin untuk memajukan Indonesia dengan aman dan damai",KALIMANTAN TIMUR
2023-03-23 23:09:39,JKDaulay___,@jumianto_RK_ @aniesbaswedan nah !,KALIMANTAN TIMUR
2023-03-23 22:47:50,HasanAbdulKari7,@LANGKAHANIES @aniesbaswedan آمِيْن يَا رَبَّ العَالَمِيْنَ,KALIMANTAN TIMUR
2023-03-23 22:14:35,LumowaS,@yohanis_Yaman @Tiyofoto @sapasiap @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan ☝☝☝,KALIMANTAN TIMUR
2023-03-23 22:14:09,blesen3,"@RusdiridwanS @aniesbaswedan @saidaqil @altsaqafah Waduhhh...selama ini berkemah dimana, koq ga tau..begitu byk penyelewengan anggaran..masih mau diterusin.?? tidaaaakkkkkkk..",KALIMANTAN TIMUR
2023-03-23 22:13:07,LumowaS,@sapasiap @yohanis_Yaman @Tiyofoto @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan as as as...❗🤣,KALIMANTAN TIMUR
2023-03-23 22:11:42,LumowaS,@sapasiap @yohanis_Yaman @Tiyofoto @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 🤣,KALIMANTAN TIMUR
2023-03-23 22:11:08,pak_lambe,anies baswedan tolol beta  https://t.co/oTOl7R4anV #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 22:07:12,ZainalLAW,@gibran_tweet Pak Wali harus lebih kreatif seperti Pak @aniesbaswedan   Namanya bukan Rumah Sakit tapi Rumah Sehat... 😂😂😂  https://t.co/jZxJxjPRSk,KALIMANTAN TIMUR
2023-03-23 22:05:43,LumowaS,@yohanis_Yaman @sapasiap @Tiyofoto @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 6+9 = 69 😅,KALIMANTAN TIMUR
2023-03-23 22:05:41,jumianto_RK_,@JKDaulay___ @aniesbaswedan Ntar dipakai shalat id,KALIMANTAN TIMUR
2023-03-23 22:02:10,LumowaS,@Tiyofoto @sapasiap @yohanis_Yaman @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 😝,KALIMANTAN TIMUR
2023-03-23 22:00:04,LumowaS,@Tiyofoto @yohanis_Yaman @sapasiap @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 🙈🙈🙈,KALIMANTAN TIMUR
2023-03-23 21:54:16,LumowaS,@yohanis_Yaman @Tiyofoto @sapasiap @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 🤔,KALIMANTAN TIMUR
2023-03-23 21:42:58,MbahUyoks,"Kekeliruan terbesar Anies Baswedan itu ketika terang2an menyatakan sebagai antitesa Jokowi. Ini adalah blunder politik untuk kesekian kalinya sejak dipecat dari kabinet Jokowi. Anehnya, kadrun justru menganggapnya sebagai tokoh oposisi yg harus didukung. Kadrun memang bego tolol",KALIMANTAN TIMUR
2023-03-23 21:41:43,LumowaS,@yohanis_Yaman @Tiyofoto @sapasiap @PaimoMontok @nunungmar1404 @RusdiRu01226366 @gabongoku @WiraDemung @hs_meliala @ElinaDio @Fita_Shanty @aa_angon @2Suryo @Veelgeenoo @Lembayung071 @PreciosaKanti @Pejuang24508811 @_25selawe @ch_chotimah2 @newIding30 @Legit__duren @putrakibang7 @Jkt_Networks2 @TrisSetya3 @puspita3_eka @BlueNeo81 @musniumar @Mdy_Asmara1701 @tatakujiyati @ekowboy2 @aniesbaswedan 🤭🤔😁,KALIMANTAN TIMUR
2023-03-23 21:33:10,pettasewa1,@OposisiCerdas Yg bersaing Prabowo dan Ganjar pemenang Anies Baswedan,KALIMANTAN TIMUR
2023-03-23 21:27:33,liputan6dotcom,"Anies Baswedan Bertemu Kiai Said Aqil Siradj, Coba Gaet Suara NU  https://t.co/lrnwjRhtHU",KALIMANTAN TIMUR
2023-03-23 21:20:46,Sur_Yosodipuro,Selamat menunaikan ibadah Puasa. Sisipkan do'a 2024 Anies Baswedan Presiden RI. InshaaAllah Anies akan membawa perubahan lebih baik untuk Indonesia. Aamiin yra 🤲🤲🤲  #2024AniesPresiden #AniesBapakToleransiIndonesia  https://t.co/ANfLfa5FiX,KALIMANTAN TIMUR
2023-03-23 21:19:13,soegeng1976,@johnhendrik3 @aniesbaswedan @AgusYudhoyono 🤣🤣🤣  Rupanya penghuni #72bidadari,KALIMANTAN TIMUR
2023-03-23 21:13:09,MbahUyoks,"Koalisi Perubahan adalah jebakan Surya Paloh untuk mengukur kekuatan kubu oposisi. Artinya, Paloh tidak benar2 serius mengusung Anies Baswedan sbg capres pada Pilpres 2024. Bagaimana pun, Paloh tak bisa berbuat apa-apa diluar barisan Jokowi. Sampai disini paham ya, Drun?",KALIMANTAN TIMUR
2023-03-23 20:55:59,Sur_Yosodipuro,"2024 kita diberi kesempatan memilih wakil kita di parlemen apakah tingkat kota/kabupaten tapi juga tingkat Nasional d Senayan,   Saringan pertama adalah pilih asal partainya, tentu yg mndukung Anies Baswedan,  Saringan ke 2 adalah pilih dari mereka yg lebih amanah  https://t.co/8G6nesC8nS",KALIMANTAN TIMUR
2023-03-23 20:53:30,Sur_Yosodipuro,Pilih Anies Baswedan Presiden Indonesia 2024 insyaallah tidak larangan buka puasa bersama  https://t.co/RTUaFgolff,KALIMANTAN TIMUR
2023-03-23 20:51:24,rajapatubosi,"@AgusYudhoyono @aniesbaswedan Hanya sekedar penggembira, tidak lebih 🙏🙏",KALIMANTAN TIMUR
2023-03-23 20:49:52,LindaRosellaMa1,@KampretOleng @Relawananies @aniesbaswedan ᴍᴀɴᴛᴀʙ!,KALIMANTAN TIMUR
2023-03-23 20:43:00,MbahUyoks,"Pilpres 2024 adalah pertarungan All Jokowi's men, semua capres dan cawapres adalah pendukung Jokowi, tak ada satu pun dari pihak oposisi. Penetapan Anies Baswedan sbg capres adalah strategi testing the water oleh NasDem. #KoalisiPerubahanBubar PDemokrat PKSejahtera Gerindra",KALIMANTAN TIMUR
2023-03-23 20:42:08,KompasTV,Nasdem Tuding Ada Operasi Intelijen Ganggu Anies Baswedan Saat ke Daerah  https://t.co/G1arIF5Y6n,KALIMANTAN TIMUR
2023-03-23 20:39:58,Rudie55297123,"@_Goentoer_ @DRadjikin @musniumar @ekowboy2 @HelmiFelis_ @Relawananies @tatakujiyati @Mdy_Asmara1701 @marlina_idha @aniesbaswedan Aslix MMG penghianat...Mantan Rektor Paramadina adlh hasil kudeta dr Yudhi Latief, kata kang Sobari..",KALIMANTAN TIMUR
2023-03-23 20:37:48,vieangello99,@pakaipeci @ekopramono37 @aniesbaswedan Apa bedanya dengan politik apakah politik itu bukan bagian dari perjudian kekuasaan?,KALIMANTAN TIMUR
2023-03-23 20:25:00,popeyabdul2,@VeelaaRhie @aniesbaswedan Skalian tenggelam,KALIMANTAN TIMUR
2023-03-23 20:19:38,CTodolo,@Partai_Slebew @NasDem @aniesbaswedan Mulai lagi dah 😀,KALIMANTAN TIMUR
2023-03-23 20:17:57,sheylendra,@irwan080206 @Gus_Raharjo @jokowi @aniesbaswedan Mas tangi mas turumu kesoren,KALIMANTAN TIMUR
2023-03-23 20:11:09,pak_lambe,anies baswedan tolol asli kuningan  https://t.co/24zdwhsPHo #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 19:58:09,tempodotco,Gerilya Aktivis NU di Balik Pertemuan Anies Baswedan dan Said Aqil Siradj  https://t.co/aMb0lE1rV8 #TempoNasional,KALIMANTAN TIMUR
2023-03-23 19:57:39,Lubis_naborju,@wonobro_86 @FormasNu @aniesbaswedan Yang salah kenapa bawa bawa ayat dalam kitab suci  agama orang lain dalam pidatonya ?,KALIMANTAN TIMUR
2023-03-23 19:55:43,soegeng1976,@SURYAPS20 @aniesbaswedan Jadi harus #berkacakacadulu😄,KALIMANTAN TIMUR
2023-03-23 19:52:56,soegeng1976,@SURYAPS20 Nanti akan tenggelam dengan sendirinya pak @aniesbaswedan  😄,KALIMANTAN TIMUR
2023-03-23 19:50:18,soegeng1976,@kangdede78 @ekowboy2 @aniesbaswedan CC @tatakujiyati  😁,KALIMANTAN TIMUR
2023-03-23 19:41:06,pak_lambe,anies baswedan tolol  https://t.co/iybMeKz9pa #HTIDukungAnies,KALIMANTAN TIMUR
2023-03-23 19:37:34,soegeng1976,@kangdede78 @ekowboy2 @aniesbaswedan Kalau tidak sebar hoaks   Nasbungnya  #lenyap 😄,KALIMANTAN TIMUR
2023-03-23 19:29:46,MusaRudy_Stpl,@kangdede78 @ekowboy2 @aniesbaswedan Omongan penyebar hoax ini persis seperti bunyi KENTUT...  https://t.co/DH03It334M,KALIMANTAN TIMUR
2023-03-23 19:25:59,leriadi,Trending Topic 1 pemberitaan Prof @yuddychrisnandi untuk Kemenangan @golkar_id pd Pemilu 2024. @jokowi @airlangga_hrt @aburizalbakrie @acehasan76 @fraksigolkar @na_nurularifin @meutya_hafid @aniesbaswedan @SBYudhoyono @Soksi__ID @prabowo @ganjarpranowo @ijeck09 @BangZulfikarAS  https://t.co/4o9laVVGZ5,KALIMANTAN TIMUR
2023-03-23 19:22:20,a_djaffar,@FormasNu @aniesbaswedan gak usah pede dulu deh 😁  https://t.co/EtbGDGSKjw,KALIMANTAN TIMUR
2023-03-23 18:55:54,Rden_,@joko_maryadi @aniesbaswedan @Relawananies @NasDem @PKSejahtera @PDemokrat Kubu HIPOKRIT.,KALIMANTAN TIMUR
2023-03-23 18:52:40,JarnasABWBpn,"Keren kan JIS, salah satu karya Anies Baswedan.   #AniesPresiden2024  https://t.co/UiKY0WdoNV",KALIMANTAN TIMUR
2023-03-23 18:50:46,Bharata_ja,@Nilot__ Nu sing kekeneh baan...  bisa anies baswedan. Tapi tergantung wapresne...,KALIMANTAN TIMUR
2023-03-23 18:49:08,MedanHits23,"@martirdemokrasi @ganjarpranowo @aniesbaswedan Ganjar menang di sosmed doang, kalo fakta lapangannya nihil",KALIMANTAN TIMUR
