date,username,tweet,location
2023-03-21 00:24:27,hamzah_uda,"Prabowo Subianto berada di urutan teratas di 3 variabel sekaligus, Inilah alasannya!. capres2024 pemilu2024 dekade08 terusmajubersamaprabowo mendingprabowo  Prabowo Merakyat Prabowo Lebih Pantas  @prabowo @gerindra  https://t.co/punzQGRZQa",GORONTALO
